2.946945, -21.451105, 1.910715, 1.800000
2.946314, -21.449322, 1.910715, 1.800000
2.945746, -21.447716, 1.910714, 1.800000
2.943938, -21.442604, 1.910714, 1.800000
2.943300, -21.440798, 1.910713, 1.800000
2.942744, -21.439226, 1.910713, 1.800000
2.942113, -21.437441, 1.910713, 1.800000
2.941537, -21.435813, 1.910712, 1.800000
2.940942, -21.434130, 1.910712, 1.800000
2.940327, -21.432393, 1.910712, 1.800000
2.939758, -21.430782, 1.910712, 1.800000
2.939145, -21.429051, 1.910711, 1.800000
2.938549, -21.427364, 1.910711, 1.800000
2.937945, -21.425657, 1.910711, 1.800000
2.937343, -21.423954, 1.910710, 1.800000
2.936748, -21.422271, 1.910710, 1.800000
2.936145, -21.420566, 1.910710, 1.800000
2.933968, -21.414411, 1.910709, 1.800000
2.932546, -21.410389, 1.910708, 1.800000
2.932000, -21.408845, 1.910708, 1.800000
2.931406, -21.407164, 1.910708, 1.800000
2.930792, -21.405429, 1.910707, 1.800000
2.930187, -21.403717, 1.910707, 1.800000
2.929603, -21.402066, 1.910707, 1.800000
2.929011, -21.400391, 1.910707, 1.800000
2.928415, -21.398707, 1.910706, 1.800000
2.927796, -21.396957, 1.910706, 1.800000
2.927189, -21.395240, 1.910706, 1.800000
2.926609, -21.393600, 1.910705, 1.800000
2.925983, -21.391830, 1.910705, 1.800000
2.925384, -21.390136, 1.910705, 1.800000
2.924818, -21.388536, 1.910705, 1.800000
2.924215, -21.386831, 1.910704, 1.800000
2.923617, -21.385138, 1.910704, 1.800000
2.921204, -21.378314, 1.910703, 1.800000
2.920799, -21.377169, 1.910703, 1.800000
2.920168, -21.375384, 1.910702, 1.800000
2.919558, -21.373659, 1.910702, 1.800000
2.918971, -21.372002, 1.910702, 1.800000
2.918364, -21.370284, 1.910702, 1.800000
2.917774, -21.368615, 1.910701, 1.800000
2.917176, -21.366925, 1.910701, 1.800000
2.916570, -21.365211, 1.910701, 1.800000
2.915914, -21.363355, 1.910700, 1.800000
2.915353, -21.361771, 1.910700, 1.800000
2.914756, -21.360081, 1.910700, 1.800000
2.913853, -21.357527, 1.910700, 1.800000
2.913392, -21.356224, 1.910699, 1.800000
2.912879, -21.354774, 1.910699, 1.800000
2.911672, -21.351361, 1.910698, 1.800000
2.910729, -21.348693, 1.910698, 1.800000
2.910278, -21.347417, 1.910698, 1.800000
2.909938, -21.346456, 1.910698, 1.800000
2.909367, -21.344840, 1.910697, 1.800000
2.908754, -21.343109, 1.910697, 1.800000
2.908168, -21.341451, 1.910697, 1.800000
2.907546, -21.339693, 1.910697, 1.800000
2.906949, -21.338004, 1.910696, 1.800000
2.906366, -21.336355, 1.910696, 1.800000
2.905758, -21.334634, 1.910696, 1.800000
2.905146, -21.332905, 1.910695, 1.800000
2.904572, -21.331281, 1.910695, 1.800000
2.903970, -21.329578, 1.910695, 1.800000
2.903369, -21.327881, 1.910695, 1.800000
2.902772, -21.326192, 1.910694, 1.800000
2.902165, -21.324474, 1.910694, 1.800000
2.899828, -21.317866, 1.910693, 1.800000
2.899418, -21.316706, 1.910693, 1.800000
2.898804, -21.314971, 1.910692, 1.800000
2.898198, -21.313256, 1.910692, 1.800000
2.897630, -21.311651, 1.910692, 1.800000
2.896999, -21.309867, 1.910692, 1.800000
2.896393, -21.308151, 1.910691, 1.800000
2.895365, -21.305246, 1.910691, 1.800000
2.894806, -21.303664, 1.910691, 1.800000
2.894231, -21.302037, 1.910690, 1.800000
2.893700, -21.300536, 1.910690, 1.800000
2.893154, -21.298993, 1.910690, 1.800000
2.892697, -21.297701, 1.910690, 1.800000
2.892226, -21.296367, 1.910689, 1.800000
2.891569, -21.294508, 1.910689, 1.800000
2.890983, -21.292851, 1.910689, 1.800000
2.890393, -21.291182, 1.910689, 1.800000
2.889800, -21.289506, 1.910688, 1.800000
2.889162, -21.287701, 1.910688, 1.800000
2.888605, -21.286127, 1.910688, 1.800000
2.887968, -21.284326, 1.910687, 1.800000
2.886461, -21.280065, 1.910687, 1.800000
2.886096, -21.279031, 1.910687, 1.800000
2.885142, -21.276333, 1.910686, 1.800000
2.884640, -21.274913, 1.910686, 1.800000
2.884119, -21.273441, 1.910686, 1.800000
2.883632, -21.272063, 1.910685, 1.800000
2.883038, -21.270382, 1.910685, 1.800000
2.882403, -21.268587, 1.910685, 1.800000
2.881813, -21.266918, 1.910685, 1.800000
2.881235, -21.265286, 1.910684, 1.800000
2.880635, -21.263588, 1.910684, 1.800000
2.880037, -21.261895, 1.910684, 1.800000
2.879440, -21.260209, 1.910683, 1.800000
2.878820, -21.258455, 1.910683, 1.800000
2.878234, -21.256799, 1.910683, 1.800000
2.877635, -21.255103, 1.910683, 1.800000
2.877035, -21.253407, 1.910682, 1.800000
2.876440, -21.251723, 1.910682, 1.800000
2.875834, -21.250010, 1.910682, 1.800000
2.875234, -21.248314, 1.910681, 1.800000
2.874630, -21.246606, 1.910681, 1.800000
2.874022, -21.244885, 1.910681, 1.800000
2.873423, -21.243191, 1.910681, 1.800000
2.872828, -21.241510, 1.910680, 1.800000
2.872238, -21.239841, 1.910680, 1.800000
2.871593, -21.238017, 1.910680, 1.800000
2.869194, -21.231231, 1.910679, 1.800000
2.868821, -21.230177, 1.910679, 1.800000
2.868192, -21.228397, 1.910678, 1.800000
2.867586, -21.226683, 1.910678, 1.800000
2.866992, -21.225004, 1.910678, 1.800000
2.866393, -21.223310, 1.910677, 1.800000
2.865778, -21.221571, 1.910677, 1.800000
2.865192, -21.219914, 1.910677, 1.800000
2.864590, -21.218210, 1.910677, 1.800000
2.863864, -21.216158, 1.910676, 1.800000
2.863425, -21.214916, 1.910676, 1.800000
2.862768, -21.213058, 1.910676, 1.800000
2.862184, -21.211408, 1.910675, 1.800000
2.861593, -21.209736, 1.910675, 1.800000
2.860991, -21.208031, 1.910675, 1.800000
2.860390, -21.206332, 1.910675, 1.800000
2.859777, -21.204598, 1.910674, 1.800000
2.859150, -21.202825, 1.910674, 1.800000
2.858587, -21.201235, 1.910674, 1.800000
2.856092, -21.194178, 1.910671, 1.800000
2.855607, -21.192804, 1.910667, 1.800000
2.854981, -21.191033, 1.910660, 1.800000
2.854417, -21.189436, 1.910650, 1.800000
2.853790, -21.187657, 1.910636, 1.800000
2.853187, -21.185949, 1.910619, 1.800000
2.852577, -21.184218, 1.910597, 1.800000
2.851984, -21.182534, 1.910571, 1.800000
2.851396, -21.180861, 1.910540, 1.800000
2.850802, -21.179172, 1.910504, 1.800000
2.850159, -21.177342, 1.910459, 1.800000
2.849631, -21.175836, 1.910417, 1.800000
2.849005, -21.174052, 1.910360, 1.800000
2.848414, -21.172362, 1.910300, 1.800000
2.847819, -21.170662, 1.910233, 1.800000
2.847211, -21.168920, 1.910157, 1.800000
2.846648, -21.167305, 1.910079, 1.800000
2.846067, -21.165639, 1.909992, 1.800000
2.845456, -21.163883, 1.909892, 1.800000
2.844848, -21.162131, 1.909784, 1.800000
2.844272, -21.160471, 1.909673, 1.800000
2.843687, -21.158782, 1.909552, 1.800000
2.843079, -21.157023, 1.909417, 1.800000
2.842486, -21.155303, 1.909276, 1.800000
2.841950, -21.153748, 1.909139, 1.800000
2.841311, -21.151889, 1.908967, 1.800000
2.840745, -21.150240, 1.908803, 1.800000
2.840180, -21.148591, 1.908631, 1.800000
2.839594, -21.146875, 1.908442, 1.800000
2.839012, -21.145169, 1.908243, 1.800000
2.838403, -21.143381, 1.908024, 1.800000
2.837824, -21.141676, 1.907805, 1.800000
2.837256, -21.139999, 1.907578, 1.800000
2.836672, -21.138274, 1.907334, 1.800000
2.836120, -21.136634, 1.907091, 1.800000
2.835537, -21.134904, 1.906824, 1.800000
2.834962, -21.133188, 1.906548, 1.800000
2.834395, -21.131496, 1.906264, 1.800000
2.833836, -21.129823, 1.905972, 1.800000
2.833262, -21.128099, 1.905660, 1.800000
2.832693, -21.126386, 1.905337, 1.800000
2.832131, -21.124689, 1.905006, 1.800000
2.831558, -21.122953, 1.904654, 1.800000
2.830995, -21.121243, 1.904295, 1.800000
2.830437, -21.119544, 1.903927, 1.800000
2.829855, -21.117767, 1.903528, 1.800000
2.829323, -21.116137, 1.903150, 1.800000
2.827064, -21.109192, 1.901491, 1.800000
2.826689, -21.108026, 1.901177, 1.800000
2.826111, -21.106221, 1.900682, 1.800000
2.825562, -21.104502, 1.900196, 1.800000
2.825024, -21.102808, 1.899704, 1.800000
2.824472, -21.101066, 1.899184, 1.800000
2.823929, -21.099346, 1.898657, 1.800000
2.823389, -21.097628, 1.898118, 1.800000
2.822838, -21.095872, 1.897552, 1.800000
2.822308, -21.094171, 1.896990, 1.800000
2.821747, -21.092366, 1.896379, 1.800000
2.821254, -21.090773, 1.895827, 1.800000
2.820580, -21.088589, 1.895054, 1.800000
2.820191, -21.087318, 1.894590, 1.800000
2.817805, -21.079515, 1.891698, 1.800000
2.817445, -21.078315, 1.891208, 1.800000
2.816905, -21.076505, 1.890460, 1.800000
2.816349, -21.074635, 1.889670, 1.800000
2.815843, -21.072924, 1.888931, 1.800000
2.815360, -21.071285, 1.888210, 1.800000
2.814849, -21.069541, 1.887430, 1.800000
2.814353, -21.067837, 1.886652, 1.800000
2.813869, -21.066170, 1.885877, 1.800000
2.813365, -21.064423, 1.885051, 1.800000
2.812847, -21.062619, 1.884182, 1.800000
2.812366, -21.060935, 1.883356, 1.800000
2.811883, -21.059234, 1.882508, 1.800000
2.811388, -21.057482, 1.881619, 1.800000
2.810900, -21.055742, 1.880722, 1.800000
2.810424, -21.054037, 1.879827, 1.800000
2.809941, -21.052296, 1.878900, 1.800000
2.808143, -21.045784, 1.875373, 1.800000
2.807842, -21.044669, 1.874733, 1.800000
2.807350, -21.042838, 1.873672, 1.800000
2.806856, -21.040989, 1.872583, 1.800000
2.806417, -21.039333, 1.871593, 1.800000
2.805951, -21.037564, 1.870522, 1.800000
2.805502, -21.035850, 1.869469, 1.800000
2.805031, -21.034041, 1.868345, 1.800000
2.804595, -21.032355, 1.867283, 1.800000
2.804139, -21.030581, 1.866155, 1.800000
2.803710, -21.028900, 1.865072, 1.800000
2.803273, -21.027174, 1.863950, 1.800000
2.802795, -21.025280, 1.862706, 1.800000
2.802383, -21.023631, 1.861611, 1.800000
2.801933, -21.021824, 1.860401, 1.800000
2.801510, -21.020111, 1.859242, 1.800000
2.801070, -21.018318, 1.858019, 1.800000
2.800660, -21.016637, 1.856863, 1.800000
2.800253, -21.014955, 1.855697, 1.800000
2.799832, -21.013205, 1.854475, 1.800000
2.799407, -21.011428, 1.853224, 1.800000
2.797485, -21.003333, 1.847486, 1.800000
2.797213, -21.002151, 1.846620, 1.800000
2.796785, -21.000283, 1.845248, 1.800000
2.796383, -20.998515, 1.843943, 1.800000
2.795993, -20.996791, 1.842664, 1.800000
2.795597, -20.995027, 1.841350, 1.800000
2.795210, -20.993288, 1.840048, 1.800000
2.794795, -20.991415, 1.838638, 1.800000
2.794428, -20.989742, 1.837372, 1.800000
2.794047, -20.988000, 1.836048, 1.800000
2.793668, -20.986246, 1.834710, 1.800000
2.793292, -20.984499, 1.833370, 1.800000
2.792913, -20.982728, 1.832007, 1.800000
2.792536, -20.980948, 1.830632, 1.800000
2.791198, -20.974590, 1.825700, 1.800000
2.790730, -20.972307, 1.823905, 1.800000
2.790415, -20.970756, 1.822681, 1.800000
2.790146, -20.969421, 1.821624, 1.800000
2.789803, -20.967713, 1.820270, 1.800000
2.789456, -20.965971, 1.818884, 1.800000
2.789098, -20.964159, 1.817438, 1.800000
2.788768, -20.962473, 1.816090, 1.800000
2.788415, -20.960656, 1.814633, 1.800000
2.788053, -20.958784, 1.813128, 1.800000
2.787738, -20.957136, 1.811800, 1.800000
2.787399, -20.955353, 1.810358, 1.800000
2.787060, -20.953551, 1.808900, 1.800000
2.786730, -20.951786, 1.807467, 1.800000
2.786412, -20.950071, 1.806073, 1.800000
2.786085, -20.948292, 1.804623, 1.800000
2.785763, -20.946527, 1.803182, 1.800000
2.785429, -20.944682, 1.801672, 1.800000
2.785129, -20.943008, 1.800300, 1.800000
2.784811, -20.941220, 1.798833, 1.800000
2.783853, -20.935786, 1.794364, 1.800000
2.783677, -20.934763, 1.793517, 1.800000
2.783343, -20.932808, 1.791900, 1.800000
2.783058, -20.931127, 1.790507, 1.800000
2.782782, -20.929479, 1.789140, 1.800000
2.782452, -20.927498, 1.787494, 1.800000
2.782172, -20.925796, 1.786077, 1.800000
2.781875, -20.923980, 1.784565, 1.800000
2.781593, -20.922235, 1.783109, 1.800000
2.781302, -20.920421, 1.781594, 1.800000
2.781013, -20.918600, 1.780072, 1.800000
2.780620, -20.916095, 1.777975, 1.800000
2.780413, -20.914761, 1.776856, 1.800000
2.780181, -20.913258, 1.775596, 1.800000
2.779916, -20.911519, 1.774136, 1.800000
2.779655, -20.909796, 1.772688, 1.800000
2.779379, -20.907949, 1.771134, 1.800000
2.779121, -20.906213, 1.769672, 1.800000
2.778868, -20.904487, 1.768218, 1.800000
2.778601, -20.902651, 1.766670, 1.800000
2.778340, -20.900832, 1.765135, 1.800000
2.777080, -20.891978, 1.757659, 1.800000
2.776823, -20.890069, 1.756047, 1.800000
2.776604, -20.888430, 1.754664, 1.800000
2.776358, -20.886575, 1.753102, 1.800000
2.776153, -20.885005, 1.751783, 1.800000
2.775903, -20.883083, 1.750170, 1.800000
2.775673, -20.881297, 1.748677, 1.800000
2.775446, -20.879509, 1.747186, 1.800000
2.775223, -20.877745, 1.745718, 1.800000
2.774999, -20.875943, 1.744225, 1.800000
2.774776, -20.874147, 1.742741, 1.800000
2.774559, -20.872375, 1.741283, 1.800000
2.774342, -20.870586, 1.739817, 1.800000
2.773782, -20.865928, 1.736015, 1.800000
2.773616, -20.864507, 1.734869, 1.800000
2.773386, -20.862536, 1.733285, 1.800000
2.773180, -20.860751, 1.731859, 1.800000
2.772967, -20.858887, 1.730377, 1.800000
2.772769, -20.857132, 1.728991, 1.800000
2.772561, -20.855286, 1.727540, 1.800000
2.772358, -20.853459, 1.726114, 1.800000
2.772027, -20.850453, 1.723781, 1.800000
2.771850, -20.848823, 1.722531, 1.800000
2.771701, -20.847442, 1.721478, 1.800000
2.771543, -20.845970, 1.720361, 1.800000
2.771387, -20.844504, 1.719255, 1.800000
2.771200, -20.842737, 1.717930, 1.800000
2.771028, -20.841094, 1.716707, 1.800000
2.770840, -20.839289, 1.715374, 1.800000
2.770654, -20.837492, 1.714056, 1.800000
2.770467, -20.835664, 1.712727, 1.800000
2.770285, -20.833871, 1.711433, 1.800000
2.770107, -20.832107, 1.710172, 1.800000
2.769928, -20.830316, 1.708902, 1.800000
2.769745, -20.828472, 1.707606, 1.800000
2.769575, -20.826754, 1.706410, 1.800000
2.769393, -20.824892, 1.705124, 1.800000
2.768720, -20.817969, 1.700393, 1.800000
2.768599, -20.816687, 1.699549, 1.800000
2.768411, -20.814689, 1.698245, 1.800000
2.768258, -20.813053, 1.697189, 1.800000
2.768086, -20.811201, 1.696005, 1.800000
2.767916, -20.809360, 1.694842, 1.800000
2.767734, -20.807374, 1.693602, 1.800000
2.767599, -20.805896, 1.692691, 1.800000
2.767434, -20.804072, 1.691577, 1.800000
2.767273, -20.802284, 1.690499, 1.800000
2.767112, -20.800490, 1.689430, 1.800000
2.766775, -20.796716, 1.687210, 1.800000
2.766645, -20.795241, 1.686365, 1.800000
2.766534, -20.793969, 1.685645, 1.800000
2.766444, -20.792945, 1.685070, 1.800000
2.766314, -20.791450, 1.684238, 1.800000
2.766161, -20.789698, 1.683274, 1.800000
2.766002, -20.787862, 1.682278, 1.800000
2.765853, -20.786130, 1.681352, 1.800000
2.765702, -20.784369, 1.680423, 1.800000
2.765548, -20.782571, 1.679489, 1.800000
2.765394, -20.780763, 1.678564, 1.800000
2.765233, -20.778865, 1.677608, 1.800000
2.765092, -20.777193, 1.676780, 1.800000
2.764939, -20.775378, 1.675895, 1.800000
2.764790, -20.773595, 1.675039, 1.800000
2.764631, -20.771698, 1.674145, 1.800000
2.764480, -20.769895, 1.673309, 1.800000
2.764342, -20.768237, 1.672555, 1.800000
2.764190, -20.766401, 1.671734, 1.800000
2.764040, -20.764588, 1.670938, 1.800000
2.763888, -20.762754, 1.670148, 1.800000
2.763741, -20.760963, 1.669392, 1.800000
2.763585, -20.759070, 1.668608, 1.800000
2.763449, -20.757413, 1.667937, 1.800000
2.763294, -20.755525, 1.667186, 1.800000
2.763152, -20.753797, 1.666514, 1.800000
2.763005, -20.751991, 1.665827, 1.800000
2.762864, -20.750277, 1.665189, 1.800000
2.762715, -20.748448, 1.664523, 1.800000
2.762571, -20.746684, 1.663896, 1.800000
2.762422, -20.744863, 1.663264, 1.800000
2.762274, -20.743052, 1.662651, 1.800000
2.762093, -20.740833, 1.661919, 1.800000
2.761990, -20.739570, 1.661516, 1.800000
2.761834, -20.737653, 1.660915, 1.800000
2.761678, -20.735750, 1.660337, 1.800000
2.761541, -20.734077, 1.659843, 1.800000
2.761394, -20.732269, 1.659325, 1.800000
2.760858, -20.725735, 1.657504, 1.800000
2.760749, -20.724403, 1.657172, 1.800000
2.760595, -20.722526, 1.656714, 1.800000
2.760445, -20.720695, 1.656279, 1.800000
2.760297, -20.718899, 1.655865, 1.800000
2.760161, -20.717234, 1.655492, 1.800000
2.760003, -20.715312, 1.655073, 1.800000
2.759863, -20.713605, 1.654713, 1.800000
2.759709, -20.711733, 1.654329, 1.800000
2.759562, -20.709934, 1.653971, 1.800000
2.759413, -20.708121, 1.653622, 1.800000
2.759270, -20.706380, 1.653296, 1.800000
2.759119, -20.704539, 1.652961, 1.800000
2.758973, -20.702758, 1.652647, 1.800000
2.758829, -20.701012, 1.652348, 1.800000
2.758682, -20.699216, 1.652049, 1.800000
2.758536, -20.697438, 1.651761, 1.800000
2.758391, -20.695667, 1.651483, 1.800000
2.758236, -20.693767, 1.651194, 1.800000
2.758086, -20.691940, 1.650924, 1.800000
2.757953, -20.690311, 1.650690, 1.800000
2.757776, -20.688145, 1.650388, 1.800000
2.757648, -20.686577, 1.650177, 1.800000
2.757506, -20.684841, 1.649949, 1.800000
2.757358, -20.683029, 1.649719, 1.800000
2.757213, -20.681241, 1.649498, 1.800000
2.757062, -20.679396, 1.649276, 1.800000
2.756918, -20.677624, 1.649070, 1.800000
2.756768, -20.675779, 1.648862, 1.800000
2.756630, -20.674089, 1.648677, 1.800000
2.756485, -20.672294, 1.648485, 1.800000
2.756333, -20.670423, 1.648292, 1.800000
2.756191, -20.668674, 1.648117, 1.800000
2.756050, -20.666929, 1.647947, 1.800000
2.755904, -20.665138, 1.647778, 1.800000
2.755758, -20.663331, 1.647612, 1.800000
2.755614, -20.661544, 1.647453, 1.800000
2.755088, -20.655037, 1.646891, 1.800000
2.754980, -20.653685, 1.646787, 1.800000
2.754828, -20.651803, 1.646646, 1.800000
2.754687, -20.650046, 1.646518, 1.800000
2.754542, -20.648237, 1.646389, 1.800000
2.754391, -20.646356, 1.646260, 1.800000
2.754256, -20.644673, 1.646148, 1.800000
2.754108, -20.642821, 1.646029, 1.800000
2.753964, -20.641019, 1.645916, 1.800000
2.753826, -20.639297, 1.645811, 1.800000
2.753676, -20.637423, 1.645701, 1.800000
2.753538, -20.635688, 1.645602, 1.800000
2.753256, -20.632142, 1.645405, 1.800000
2.753140, -20.630690, 1.645329, 1.800000
2.753049, -20.629547, 1.645271, 1.800000
2.752919, -20.627902, 1.645189, 1.800000
2.752821, -20.626669, 1.645129, 1.800000
2.752680, -20.624888, 1.645045, 1.800000
2.751996, -20.616259, 1.644648, 1.800000
2.751901, -20.615050, 1.644600, 1.800000
2.751744, -20.613063, 1.644524, 1.800000
2.751611, -20.611370, 1.644461, 1.800000
2.751470, -20.609580, 1.644396, 1.800000
2.751324, -20.607719, 1.644331, 1.800000
2.751183, -20.605913, 1.644270, 1.800000
2.751042, -20.604126, 1.644211, 1.800000
2.750904, -20.602352, 1.644155, 1.800000
2.750765, -20.600576, 1.644100, 1.800000
2.750626, -20.598803, 1.644047, 1.800000
2.750486, -20.597010, 1.643995, 1.800000
2.750347, -20.595222, 1.643945, 1.800000
2.750207, -20.593435, 1.643897, 1.800000
2.749765, -20.587756, 1.643747, 1.800000
2.749679, -20.586650, 1.643721, 1.800000
2.749533, -20.584771, 1.643677, 1.800000
2.749390, -20.582929, 1.643636, 1.800000
2.749253, -20.581154, 1.643597, 1.800000
2.749116, -20.579384, 1.643560, 1.800000
2.748976, -20.577573, 1.643523, 1.800000
2.748827, -20.575646, 1.643485, 1.800000
2.748703, -20.574034, 1.643454, 1.800000
2.748466, -20.570959, 1.643397, 1.800000
2.748359, -20.569581, 1.643373, 1.800000
2.748238, -20.568006, 1.643346, 1.800000
2.748118, -20.566445, 1.643320, 1.800000
2.748009, -20.565030, 1.643297, 1.800000
2.747863, -20.563121, 1.643267, 1.800000
2.747717, -20.561223, 1.643239, 1.800000
2.747591, -20.559578, 1.643215, 1.800000
2.747455, -20.557808, 1.643189, 1.800000
2.747321, -20.556049, 1.643165, 1.800000
2.747177, -20.554164, 1.643140, 1.800000
2.747038, -20.552356, 1.643117, 1.800000
2.746903, -20.550577, 1.643095, 1.800000
2.746379, -20.543712, 1.643012, 1.800000
2.746293, -20.542583, 1.643001, 1.800000
2.746148, -20.540682, 1.642981, 1.800000
2.746012, -20.538891, 1.642963, 1.800000
2.745871, -20.537038, 1.642946, 1.800000
2.745747, -20.535404, 1.642931, 1.800000
2.745606, -20.533533, 1.642914, 1.800000
2.745467, -20.531701, 1.642898, 1.800000
2.745328, -20.529869, 1.642883, 1.800000
2.745198, -20.528147, 1.642869, 1.800000
2.745068, -20.526431, 1.642856, 1.800000
2.744924, -20.524532, 1.642841, 1.800000
2.744788, -20.522724, 1.642828, 1.800000
2.744657, -20.520991, 1.642816, 1.800000
2.744519, -20.519160, 1.642804, 1.800000
2.744238, -20.515436, 1.642780, 1.800000
2.744132, -20.514016, 1.642771, 1.800000
2.744037, -20.512761, 1.642764, 1.800000
2.743940, -20.511470, 1.642757, 1.800000
2.743842, -20.510161, 1.642749, 1.800000
2.743518, -20.505857, 1.642726, 1.800000
2.743388, -20.504125, 1.642717, 1.800000
2.743231, -20.502032, 1.642708, 1.800000
2.743111, -20.500426, 1.642700, 1.800000
2.742978, -20.498656, 1.642692, 1.800000
2.742846, -20.496885, 1.642685, 1.800000
2.742708, -20.495040, 1.642677, 1.800000
2.742580, -20.493325, 1.642671, 1.800000
2.742446, -20.491537, 1.642664, 1.800000
2.742308, -20.489691, 1.642657, 1.800000
2.742174, -20.487901, 1.642651, 1.800000
2.742028, -20.485937, 1.642644, 1.800000
2.741907, -20.484310, 1.642639, 1.800000
2.741772, -20.482499, 1.642633, 1.800000
2.741642, -20.480762, 1.642628, 1.800000
2.741507, -20.478946, 1.642623, 1.800000
2.741375, -20.477166, 1.642618, 1.800000
2.740824, -20.469767, 1.642599, 1.800000
2.740717, -20.468326, 1.642595, 1.800000
2.740580, -20.466471, 1.642591, 1.800000
2.740442, -20.464614, 1.642588, 1.800000
2.740314, -20.462892, 1.642584, 1.800000
2.740158, -20.460790, 1.642580, 1.800000
2.740047, -20.459282, 1.642578, 1.800000
2.739874, -20.456951, 1.642574, 1.800000
2.739751, -20.455290, 1.642571, 1.800000
2.739639, -20.453770, 1.642569, 1.800000
2.739514, -20.452081, 1.642566, 1.800000
2.739386, -20.450351, 1.642564, 1.800000
2.739251, -20.448526, 1.642562, 1.800000
2.739120, -20.446751, 1.642559, 1.800000
2.738987, -20.444953, 1.642557, 1.800000
2.738855, -20.443163, 1.642555, 1.800000
2.738701, -20.441082, 1.642553, 1.800000
2.738351, -20.436333, 1.642548, 1.800000
2.738259, -20.435076, 1.642547, 1.800000
2.738123, -20.433228, 1.642545, 1.800000
2.738002, -20.431587, 1.642544, 1.800000
2.737858, -20.429641, 1.642542, 1.800000
2.737724, -20.427816, 1.642541, 1.800000
2.737594, -20.426045, 1.642540, 1.800000
2.737462, -20.424255, 1.642539, 1.800000
2.737325, -20.422390, 1.642538, 1.800000
2.737199, -20.420679, 1.642537, 1.800000
2.737063, -20.418823, 1.642536, 1.800000
2.736934, -20.417071, 1.642535, 1.800000
2.736804, -20.415297, 1.642534, 1.800000
2.736671, -20.413485, 1.642533, 1.800000
2.736541, -20.411706, 1.642532, 1.800000
2.736408, -20.409895, 1.642532, 1.800000
2.736277, -20.408107, 1.642531, 1.800000
2.736145, -20.406315, 1.642531, 1.800000
2.736012, -20.404489, 1.642530, 1.800000
2.735449, -20.396805, 1.642528, 1.800000
2.735351, -20.395464, 1.642528, 1.800000
2.735209, -20.393533, 1.642528, 1.800000
2.735082, -20.391794, 1.642528, 1.800000
2.734950, -20.389994, 1.642527, 1.800000
2.734818, -20.388181, 1.642527, 1.800000
2.734685, -20.386369, 1.642527, 1.800000
2.734552, -20.384541, 1.642527, 1.800000
2.734425, -20.382802, 1.642527, 1.800000
2.734291, -20.380975, 1.642527, 1.800000
2.734164, -20.379224, 1.642527, 1.800000
2.734015, -20.377194, 1.642527, 1.800000
2.733898, -20.375591, 1.642527, 1.800000
2.733773, -20.373871, 1.642527, 1.800000
2.733642, -20.372079, 1.642527, 1.800000
2.733509, -20.370257, 1.642528, 1.800000
2.733380, -20.368489, 1.642528, 1.800000
2.733248, -20.366669, 1.642528, 1.800000
2.733112, -20.364813, 1.642528, 1.800000
2.732970, -20.362864, 1.642528, 1.800000
2.732849, -20.361198, 1.642528, 1.800000
2.732720, -20.359421, 1.642529, 1.800000
2.732594, -20.357699, 1.642529, 1.800000
2.732460, -20.355860, 1.642529, 1.800000
2.732328, -20.354038, 1.642529, 1.800000
2.732197, -20.352248, 1.642530, 1.800000
2.732072, -20.350526, 1.642530, 1.800000
2.731938, -20.348684, 1.642530, 1.800000
2.731806, -20.346869, 1.642531, 1.800000
2.731675, -20.345070, 1.642531, 1.800000
2.731526, -20.343023, 1.642531, 1.800000
2.731402, -20.341318, 1.642532, 1.800000
2.731288, -20.339749, 1.642532, 1.800000
2.731156, -20.337930, 1.642532, 1.800000
2.731026, -20.336137, 1.642533, 1.800000
2.730896, -20.334356, 1.642533, 1.800000
2.730767, -20.332572, 1.642534, 1.800000
2.730636, -20.330772, 1.642534, 1.800000
2.730504, -20.328961, 1.642534, 1.800000
2.730370, -20.327106, 1.642535, 1.800000
2.730239, -20.325304, 1.642535, 1.800000
2.730105, -20.323453, 1.642536, 1.800000
2.729984, -20.321794, 1.642536, 1.800000
2.729851, -20.319963, 1.642536, 1.800000
2.729375, -20.313406, 1.642538, 1.800000
2.729285, -20.312157, 1.642538, 1.800000
2.729148, -20.310269, 1.642539, 1.800000
2.729013, -20.308414, 1.642539, 1.800000
2.728886, -20.306661, 1.642540, 1.800000
2.728755, -20.304853, 1.642540, 1.800000
2.728624, -20.303035, 1.642540, 1.800000
2.728495, -20.301256, 1.642541, 1.800000
2.728366, -20.299485, 1.642541, 1.800000
2.728238, -20.297712, 1.642542, 1.800000
2.728109, -20.295928, 1.642542, 1.800000
2.727978, -20.294126, 1.642543, 1.800000
2.727847, -20.292313, 1.642543, 1.800000
2.727715, -20.290494, 1.642543, 1.800000
2.727477, -20.287203, 1.642544, 1.800000
2.726887, -20.279060, 1.642546, 1.800000
2.726782, -20.277612, 1.642547, 1.800000
2.726644, -20.275695, 1.642547, 1.800000
2.726501, -20.273722, 1.642547, 1.800000
2.726388, -20.272166, 1.642548, 1.800000
2.726259, -20.270386, 1.642548, 1.800000
2.726129, -20.268582, 1.642549, 1.800000
2.725998, -20.266767, 1.642549, 1.800000
2.725867, -20.264958, 1.642550, 1.800000
2.725735, -20.263132, 1.642550, 1.800000
2.725603, -20.261314, 1.642550, 1.800000
2.725473, -20.259516, 1.642551, 1.800000
2.725348, -20.257778, 1.642551, 1.800000
